source	target	lib	tfidfMax	tfidfDistances
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0774IbnKathir.Takmil.Shamela0096228-ara1	RELEASE	0.3918	[0.3918, 0.38778]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0840IbnCabdAllahJundariImamMurtada.TabaqatMuctazila.ShamAY0034646-ara1	RELEASE	0.39175	[0.39175, 0.38816]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.TahdhibTahdhib.JK000134-ara1	RELEASE	0.39167	[0.39167, 0.38813]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela096165.txt	raw_ShamelaY19	0.39161	[0.39161]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	728.json	RAWrabicaShamAY1	0.39142	[0.39142]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0629IbnNuqta.TakmilatIkmal.JK000618-ara1	RELEASE	0.39133	[0.39133]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.TacjilManfaca.ShamAY0034606-ara2	RELEASE	0.39133	[0.39133]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0476AbuIshaqShirazi.TabaqatFuqaha.Shamela0001031-ara1	RELEASE	0.39133	[0.39133]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032176	RAWrabica020000	0.39131	[0.39131]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045362	RAWrabica035000	0.3913	[0.3913]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005851	RAWrabica010000	0.3913	[0.3913]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000443	RAWrabica005000	0.3912	[0.3912]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	6700.json	RAWrabicaShamAY1	0.3912	[0.3912]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0845Maqrizi.Muqaffa.Shamela19Y0145334-ara1	RELEASE	0.39117	[0.39117, 0.38831]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1031.json	RAWrabicaShamAY1	0.39117	[0.39117]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela005742.txt	raw_ShamelaY19	0.39112	[0.39112]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0001689	RAWrabica035000	0.3911	[0.3911]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.TacjilManfaca.JK000536-ara2	RELEASE	0.39103	[0.39103]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045952	RAWrabica035000	0.3909	[0.3909]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.TahdhibTahdhib.Shamela0003310-ara2	RELEASE	0.39089	[0.39089]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001036	RAWrabica005000	0.39082	[0.39082]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela010452.txt	raw_ShamelaY19	0.39082	[0.39082]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1048.json	RAW_ABLibrary	0.39081	[0.39081]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1	RELEASE	0.39078	[0.39078]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1	RELEASE	0.39078	[0.39078]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2227.html	RAWrabicaRafed	0.39076	[0.39076]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5797.bok.json	RAWrabicaSham19Y	0.39071	[0.39071]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2366.html	RAWrabicaRafed	0.39066	[0.39066]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK011036	RAWrabica005000	0.39063	[0.39063]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34614.json	RAWrabicaShamAY3	0.3906	[0.3906]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34815.json	RAWrabicaShamAY3	0.39055	[0.39055]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1	RELEASE	0.39049	[0.39049]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	004395Vols.automARkdown	RAW_Masaha	0.3904	[0.3904]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0008540	RAWrabica015000	0.39037	[0.39037]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK001172	RAWrabica005000	0.39032	[0.39032]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1152IbrahimShajari.TabaqatZaydiyya.Zaydiyya0000336-ara1	RELEASE	0.39025	[0.39025, 0.38622]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000884	RAWrabica005000	0.39015	[0.39015]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0748Dhahabi.Muqtana.Shamela0007271-ara1	RELEASE	0.39014	[0.39014, 0.3861]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001031	RAWrabica005000	0.39014	[0.39014]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK011200	RAWrabica005000	0.39008	[0.39008]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1450TullabKSU.IkmalTahdhibTarajimSaqita.Shamela0037551-ara1	RELEASE	0.38997	[0.38997]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000500	RAWrabica005000	0.38984	[0.38984]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0398AbuNasrKalabadhi.HidayaWaIrshad.Shamela0010902-ara1	RELEASE	0.38977	[0.38977]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	7434.json	RAWrabicaShamAY1	0.38976	[0.38976]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0597IbnJawzi.Muntazam.Sham30K0004592-ara3	RELEASE	0.38972	[0.38972]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033143	RAWrabica020000	0.3897	[0.3897]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005812	RAWrabica010000	0.38969	[0.38969]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005862	RAWrabica010000	0.38969	[0.38969]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0003310	RAWrabica035000	0.38962	[0.38962]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38014.json	RAWrabicaShamAY3	0.38959	[0.38959]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2248.html	RAWrabicaRafed	0.38959	[0.38959]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0004592	RAWrabica010000	0.38936	[0.38936]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12774.json	RAW_ABLibrary	0.38933	[0.38933]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1047.json	RAW_ABLibrary	0.3893	[0.3893]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032088	RAWrabica020000	0.38921	[0.38921]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034129	RAWrabica020000	0.3892	[0.3892]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shia003104	RAWrabica045000	0.38895	[0.38895]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1049.json	RAW_ABLibrary	0.38892	[0.38892]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela008677.txt	raw_ShamelaY19	0.38883	[0.38883]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034333	RAWrabica025000	0.3888	[0.3888]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0842IbnNasirDinDimashqi.TawdihMushtabih.Shamela0005812-ara1	RELEASE	0.3887	[0.3887]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0008677	RAWrabica015000	0.38864	[0.38864]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34611.json	RAWrabicaShamAY3	0.3886	[0.3886]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045013	RAWrabica035000	0.38857	[0.38857]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0748Dhahabi.MacrifaQurraKibar.JK000443-ara1	RELEASE	0.38856	[0.38856, 0.38572]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.TahdhibTahdhib.ShamAY0034614-ara1	RELEASE	0.38851	[0.38851]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13511.json	RAW_ABLibrary	0.38851	[0.38851]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045845	RAWrabica035000	0.38846	[0.38846]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0179MalikIbnAnas.Muwatta.Shamela0028107-ara1	RELEASE	0.38843	[0.38843]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000936	RAWrabica005000	0.38842	[0.38842]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela006700.txt	raw_ShamelaY19	0.38841	[0.38841]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12857.json	RAW_ABLibrary	0.38835	[0.38835]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela000728.txt	raw_ShamelaY19	0.38829	[0.38829]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0929IbnKayyal.KawakibNayyirat.Shia003352-ara1	RELEASE	0.38828	[0.38828]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0744IbnCabdHadi.TabaqatCulama.Sham19Y0001994-ara1	RELEASE	0.38824	[0.38824, 0.38493]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033392	RAWrabica020000	0.38821	[0.38821]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045860	RAWrabica035000	0.38814	[0.38814]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0395IbnMandahMuhammad.Asami.Shamela0026889-ara1	RELEASE	0.38814	[0.38814]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela008349.txt	raw_ShamelaY19	0.38813	[0.38813]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela012403.txt	raw_ShamelaY19	0.38808	[0.38808]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5797.json	RAWrabicaShamAY1	0.38807	[0.38807]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0775IbnAbiWafa.JawahirMudiya.Shamela0006725-ara1	RELEASE	0.38796	[0.38796]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0004255	RAWrabica010000	0.38792	[0.38792]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1046.json	RAW_ABLibrary	0.38792	[0.38792]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0006725	RAWrabica010000	0.38788	[0.38788]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32198.json	RAWrabicaShamAY2	0.38787	[0.38787]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0597IbnJawzi.Muntazam.ShamAY0034611-ara3	RELEASE	0.38782	[0.38782]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0003981	RAWrabica010000	0.38779	[0.38779]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0680IbnSabuni.TakmilatIkmalIkmal.Shamela0021107-ara1	RELEASE	0.38778	[0.38778, 0.38465]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045192	RAWrabica035000	0.38778	[0.38778]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela001583.txt	raw_ShamelaY19	0.38771	[0.38771]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0748Dhahabi.TadhkiratHuffaz.Shia003279Vols-ara1	RELEASE	0.38769	[0.38769]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033660	RAWrabica020000	0.38755	[0.38755]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34609.json	RAWrabicaShamAY3	0.38755	[0.38755]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0000537	RAWrabica005000	0.38752	[0.38752]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1	RELEASE	0.38746	[0.38746]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0911Suyuti.TazyinMamalik.ShamAY0034223-ara1	RELEASE	0.38741	[0.38741, 0.38334]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033701	RAWrabica020000	0.38733	[0.38733]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.LisanMizan.JK000534-ara2	RELEASE	0.38722	[0.38722]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034747	RAWrabica025000	0.38721	[0.38721]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34617.json	RAWrabicaShamAY3	0.38715	[0.38715]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela007434.txt	raw_ShamelaY19	0.38709	[0.38709]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK009358	RAWrabica005000	0.38709	[0.38709]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2323.html	RAWrabicaRafed	0.38703	[0.38703]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005794	RAWrabica010000	0.38698	[0.38698]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0037697	RAWrabica025000	0.38698	[0.38698]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046156	RAWrabica035000	0.38697	[0.38697]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0044036	RAWrabica030000	0.38697	[0.38697]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13510.json	RAW_ABLibrary	0.38686	[0.38686]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0044841	RAWrabica035000	0.38685	[0.38685]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK001462	RAWrabica005000	0.38658	[0.38658]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0301MuhammadIbnAhmadMaqdami.TarikhWaAsmaMuhaddithin.ShamAY0034659-ara1	RELEASE	0.3865	[0.3865]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1893.json	RAWrabicaShamAY1	0.3865	[0.3865]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0636IbnKhalfunAzdi.Muclim.Sham19Y0017842-ara1	RELEASE	0.38648	[0.38648, 0.38315]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1	RELEASE	0.38638	[0.38638, 0.38257]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9146.json	RAW_ABLibrary	0.38629	[0.38629]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0570AbuYacqubWarjalani.Asma.ShamIbadiyya0000636-ara1	RELEASE	0.38623	[0.38623]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34223.json	RAWrabicaShamAY3	0.38622	[0.38622]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036576	RAWrabica025000	0.38618	[0.38618]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0008432	RAWrabica010000	0.38615	[0.38615]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000773	RAWrabica005000	0.38613	[0.38613]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0007315	RAWrabica010000	0.38608	[0.38608]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0742Mizzi.TahdhibKamal.Shia003241Vols-ara1	RELEASE	0.38608	[0.38608]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	10397.json	RAW_ABLibrary	0.38607	[0.38607]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0000896	RAWrabica035000	0.38602	[0.38602]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0879IbnQutlubugha.Thiqat.Shamela0096165-ara1	RELEASE	0.386	[0.386, 0.38261]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0748Dhahabi.MacrifaQurraKibar.ShamAY0034609-ara1	RELEASE	0.38599	[0.38599]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0041489	RAWrabica030000	0.38593	[0.38593]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK007087	RAWrabica005000	0.38585	[0.38585]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9008.json	RAW_ABLibrary	0.38584	[0.38584]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38189.json	RAWrabicaShamAY3	0.3858	[0.3858]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1	RELEASE	0.3858	[0.3858, 0.38282]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045591	RAWrabica035000	0.38578	[0.38578]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	3404.html	RAWrabicaRafed	0.38561	[0.38561]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.LisanMizan.Shamela0012063-ara2	RELEASE	0.38559	[0.38559]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	3981.bok.json	RAWrabicaSham19Y	0.38558	[0.38558]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000778	RAWrabica005000	0.38549	[0.38549]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	31576.json	RAWrabicaShamAY2	0.38546	[0.38546]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0002016	RAWrabica005000	0.38545	[0.38545]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0038652	RAWrabica025000	0.38545	[0.38545]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5851.json	RAWrabicaShamAY1	0.3854	[0.3854]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0641Sarifini.Muntakhab.JK001172-ara1	RELEASE	0.38539	[0.38539]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0680IbnSabuni.TakmilatIkmalIkmal.JK000884-ara1	RELEASE	0.3853	[0.3853]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000714	RAWrabica005000	0.3853	[0.3853]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela009984.txt	raw_ShamelaY19	0.38528	[0.38528]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5812.json	RAWrabicaShamAY1	0.38527	[0.38527]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela003310.txt	raw_ShamelaY19	0.38527	[0.38527]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000689	RAWrabica005000	0.38524	[0.38524]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1	RELEASE	0.38522	[0.38522]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1738.json	RAWrabicaShamAY1	0.38522	[0.38522]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0096165	RAWrabica040000	0.38521	[0.38521]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034214	RAWrabica025000	0.38516	[0.38516]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela003722.txt	raw_ShamelaY19	0.38516	[0.38516]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0037057	RAWrabica025000	0.38513	[0.38513]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12835.json	RAW_ABLibrary	0.38508	[0.38508]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.TabsirMuntabih.Shamela0004092-ara1	RELEASE	0.38506	[0.38506, 0.38163]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001954	RAWrabica005000	0.38496	[0.38496]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005809	RAWrabica010000	0.38491	[0.38491]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela005797.txt	raw_ShamelaY19	0.38486	[0.38486]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1036.bok.json	RAWrabicaSham19Y	0.38483	[0.38483]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0929IbnKayyal.KawakibNayyirat.ShamAY0034617-ara1	RELEASE	0.38482	[0.38482]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela011402.txt	raw_ShamelaY19	0.38481	[0.38481]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0641Sarifini.Muntakhab.Shamela0012528-ara1	RELEASE	0.38479	[0.38479, 0.38209]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela132965.txt	raw_ShamelaY19	0.38474	[0.38474]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.LisanMizan.Shamela0036357-ara1	RELEASE	0.38471	[0.38471, 0.38125]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0042938	RAWrabica030000	0.38469	[0.38469]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045898	RAWrabica035000	0.38457	[0.38457]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13165.json	RAW_ABLibrary	0.38455	[0.38455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0004644	RAWrabica010000	0.38454	[0.38454]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000533	RAWrabica005000	0.38451	[0.38451]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13313.json	RAW_ABLibrary	0.3845	[0.3845]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	6725.json	RAWrabicaShamAY1	0.38445	[0.38445]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0040340	RAWrabica030000	0.38441	[0.38441]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1050.json	RAW_ABLibrary	0.38441	[0.38441]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela096239.txt	raw_ShamelaY19	0.38436	[0.38436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela026552.txt	raw_ShamelaY19	0.38436	[0.38436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0038877	RAWrabica025000	0.38434	[0.38434]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0022659	RAWrabica020000	0.38428	[0.38428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1	RELEASE	0.38423	[0.38423]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033412	RAWrabica020000	0.38422	[0.38422]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shia003146Vols	RAWrabica045000	0.38416	[0.38416]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045382	RAWrabica035000	0.38413	[0.38413]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0656IbnCabdQawiMundhiri.HadithMutabayicinBiKhiyar.Shamela0029464-ara1	RELEASE	0.38409	[0.38409, 0.38098]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	5862.json	RAWrabicaShamAY1	0.38405	[0.38405]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0040704	RAWrabica030000	0.38404	[0.38404]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0403IbnFaradi.TarikhCulamaAndalus.JK001462-ara1	RELEASE	0.38402	[0.38402]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1	RELEASE	0.384	[0.384]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0929IbnKayyal.KawakibNayyirat.JK000500-ara1	RELEASE	0.38397	[0.38397]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032572	RAWrabica020000	0.38393	[0.38393]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0011036	RAWrabica040000	0.38391	[0.38391]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK007088_b	RAWrabica005000	0.38389	[0.38389]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	33580.json	RAWrabicaShamAY2	0.38389	[0.38389]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13507.json	RAW_ABLibrary	0.38387	[0.38387]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0004327	RAWrabica010000	0.38386	[0.38386]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK001319	RAWrabica005000	0.38384	[0.38384]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0041330	RAWrabica030000	0.38376	[0.38376]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0637IbnMustawfi.TarikhIrbil.Shamela0011746-ara1	RELEASE	0.38374	[0.38374, 0.38061]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela001893.txt	raw_ShamelaY19	0.38372	[0.38372]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela009584.txt	raw_ShamelaY19	0.38371	[0.38371]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	37348.json	RAWrabicaShamAY3	0.38355	[0.38355]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1156.json	RAW_ABLibrary	0.38345	[0.38345]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0395IbnMandahMuhammad.RisalaFiFadlAkhbar.JK000714-ara1	RELEASE	0.38339	[0.38339]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12205.bok.json	RAWrabicaSham19Y	0.38336	[0.38336]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9584.bok.json	RAWrabicaSham19Y	0.38332	[0.38332]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0011686	RAWrabica040000	0.38325	[0.38325]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001967	RAWrabica005000	0.38322	[0.38322]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13508.json	RAW_ABLibrary	0.38318	[0.38318]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036640	RAWrabica025000	0.38314	[0.38314]
